time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
49.776,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,-0.0092,0.0125,-29.7763,-0.1197,-0.1955,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
49.788,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,0.033,-0.0727,-29.5216,-0.1074,-0.2084,-0.0689,0.0,0.0,0.0,0.0,0.0,0.0
49.8,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,0.1271,0.0365,-29.6965,-0.1286,-0.1989,-0.0726,0.0,0.0,0.0,0.0,0.0,0.0
49.812,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,0.1515,0.0688,-29.3918,-0.1342,-0.2077,-0.0728,0.0,0.0,0.0,0.0,0.0,0.0
49.824,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,-0.0207,-0.1272,-29.4787,-0.108,-0.191,-0.0644,0.0,0.0,0.0,0.0,0.0,0.0
49.836,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,0.0893,-0.1192,-29.6096,-0.1185,-0.1948,-0.0681,0.0,0.0,0.0,0.0,0.0,0.0
49.848,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,0.1512,0.0296,-29.4039,-0.1273,-0.195,-0.0765,0.0,0.0,0.0,0.0,0.0,0.0
49.86,340.2315,943.4998,770.9483,-88.6256,0.0012,-179.9998,0.0158,0.1506,-29.7321,-0.1419,-0.1945,-0.0709,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
49.872,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,0.1479,-0.0707,-29.4457,-0.1091,-0.1989,-0.0724,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
49.884,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,-0.0157,0.0159,-29.6418,-0.1286,-0.1955,-0.0646,0.0,0.0,0.0,0.0,0.0,0.0
49.896,340.2315,943.4998,770.9483,-88.6256,0.0012,-179.9998,0.1687,0.0121,-29.574,-0.1335,-0.1969,-0.077,0.05,0.1417,0.1583,0.0,0.0083,-0.0083
49.908,340.2309,943.4981,770.9464,-88.6256,0.0011,-179.9999,-0.017,0.1222,-29.5115,-0.1318,-0.1982,-0.0654,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
49.92,340.231,943.4984,770.9441,-88.6256,0.0009,-179.9999,0.2008,-0.1128,-29.359,-0.1052,-0.1936,-0.0685,0.0083,0.025,-0.1917,0.0,-0.0167,0.0
49.932,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,-0.0117,-0.0399,-29.5201,-0.1234,-0.1955,-0.0682,0.05,0.1417,0.1667,0.0,0.0167,0.0
49.944,340.2315,943.4998,770.9483,-88.6256,0.0012,-179.9998,0.2273,-0.1285,-29.5743,-0.1219,-0.1847,-0.0699,-0.0083,-0.025,0.1833,0.0,0.0083,-0.0083
49.956,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0581,0.1135,-29.6926,-0.1246,-0.1931,-0.0686,0.0083,0.025,-0.1833,0.0,-0.0083,0.0083
49.968,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0941,-0.0523,-29.1924,-0.1148,-0.2034,-0.0785,0.0,0.0,0.0,0.0,0.0,0.0
49.98,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0029,0.0867,-29.3924,-0.1323,-0.1934,-0.0707,0.0,0.0,0.0,0.0,0.0,0.0
49.992,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.048,0.1365,-29.6458,-0.1362,-0.1965,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
50.004000000000005,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0976,-0.0529,-29.5657,-0.1341,-0.1959,-0.0713,0.0,0.0,0.0,0.0,0.0,0.0
50.016000000000005,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0024,0.0175,-29.6084,-0.1287,-0.184,-0.0682,0.0,0.0,0.0,0.0,0.0,0.0
50.028000000000006,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.088,-0.0864,-29.0574,-0.1212,-0.1933,-0.0722,0.0,0.0,0.0,0.0,0.0,0.0
50.04,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0233,-0.0223,-29.436,-0.1337,-0.1851,-0.0684,0.0,0.0,0.0,0.0,0.0,0.0
50.052,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.201,-0.0922,-29.3192,-0.105,-0.197,-0.0718,0.0,0.0,0.0,0.0,0.0,0.0
50.064,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1237,0.0853,-29.4418,-0.1296,-0.1864,-0.0715,0.0,0.0,0.0,0.0,0.0,0.0
50.076,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1136,-0.028,-29.2318,-0.119,-0.1979,-0.0751,0.0,0.0,0.0,0.0,0.0,0.0
50.088,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0872,0.0291,-29.3477,-0.1227,-0.1901,-0.0651,0.0,0.0,0.0,0.0,0.0,0.0
50.1,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.2204,0.1086,-29.4893,-0.1295,-0.1892,-0.0746,0.0,0.0,0.0,0.0,0.0,0.0
50.112,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0602,0.0533,-29.8268,-0.1164,-0.1779,-0.0663,0.0,0.0,0.0,0.0,0.0,0.0
50.124,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0217,-0.0201,-29.3562,-0.1128,-0.1917,-0.0702,0.0,0.0,0.0,0.0,0.0,0.0
50.136,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0303,0.0024,-29.3526,-0.1275,-0.1869,-0.0693,0.0,0.0,0.0,0.0,0.0,0.0
50.148,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1741,0.0947,-29.4402,-0.1519,-0.1897,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
50.16,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,-0.0184,-0.0504,-29.3091,-0.1071,-0.1945,-0.067,0.0,0.0,0.0,0.0,0.0,0.0
50.172,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,-0.013,-0.0259,-29.6064,-0.1217,-0.1862,-0.0658,0.0,0.0,0.0,0.0,0.0,0.0
50.184,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1832,0.0139,-29.5306,-0.141,-0.1879,-0.0755,0.0,0.0,0.0,0.0,0.0,0.0
50.196,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.0766,0.1586,-29.3862,-0.1345,-0.1944,-0.0664,0.0,0.0,0.0,0.0,0.0,0.0
50.208,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1854,-0.1706,-29.0682,-0.0941,-0.1866,-0.0709,0.0,0.0,0.0,0.0,0.0,0.0
50.22,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1057,-0.0011,-29.6174,-0.1231,-0.1952,-0.0754,0.0,0.0,0.0,0.0,0.0,0.0
50.232,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1895,0.1102,-29.5713,-0.1339,-0.1797,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
50.244,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1505,0.0477,-29.6225,-0.1017,-0.1906,-0.073,0.0,0.0,0.0,0.0,0.0,0.0
50.256,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1512,-0.0626,-29.6204,-0.1225,-0.1831,-0.0732,0.0,0.0,0.0,0.0,0.0,0.0
50.268,340.2287,943.5011,770.9461,-88.6254,0.0011,-179.9999,-0.0324,0.149,-29.1765,-0.145,-0.1974,-0.0741,-0.2417,0.0833,0.0,0.0167,0.0,0.0
50.28,340.2287,943.5011,770.9461,-88.6254,0.0011,-179.9999,0.1713,0.0122,-29.4844,-0.1335,-0.1986,-0.0746,0.0,0.0,0.0,0.0,0.0,0.0
50.292,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.2494,-0.1501,-29.2415,-0.1238,-0.1892,-0.0786,0.25,-0.0667,-0.1917,-0.0167,-0.0167,0.0
50.304,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0433,-0.1263,-28.7425,-0.1276,-0.2063,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
50.316,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.2022,-0.0824,-28.6688,-0.111,-0.1973,-0.0677,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0
50.328,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.059,-0.041,-29.6133,-0.0967,-0.1794,-0.0626,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0
50.34,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.1933,-0.0651,-29.9113,-0.1105,-0.1951,-0.0668,0.0,0.0,0.0,0.0,0.0,0.0
50.352,340.2316,943.5001,770.9461,-88.6256,0.0011,-179.9999,0.1808,0.1368,-29.7414,-0.1409,-0.1788,-0.071,-0.0083,-0.0167,0.1917,0.0,0.0167,0.0
50.364,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.1793,0.1177,-29.9639,-0.1158,-0.1793,-0.0717,0.0083,0.0167,-0.1917,0.0,-0.0167,0.0
50.376000000000005,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0316,0.1159,-30.0422,-0.1424,-0.1861,-0.0756,0.0,0.0,0.0,0.0,0.0,0.0
50.388000000000005,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.2427,0.0949,-29.4799,-0.1594,-0.1997,-0.0768,0.0,0.0,0.0,0.0,0.0,0.0
50.400000000000006,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0786,-0.1676,-29.352,-0.1296,-0.1922,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
50.412,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0886,-0.175,-29.5782,-0.0909,-0.1853,-0.0678,0.0,0.0,0.0,0.0,0.0,0.0
50.424,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.2998,-0.0362,-29.0159,-0.1284,-0.1918,-0.0721,0.0,0.0,0.0,0.0,0.0,0.0
50.436,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.1283,0.1955,-29.3402,-0.1327,-0.1909,-0.0623,0.0,0.0,0.0,0.0,0.0,0.0
50.448,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0069,-0.2513,-29.1082,-0.0784,-0.1835,-0.0662,0.0,0.0,0.0,0.0,0.0,0.0
50.46,340.2288,943.5014,770.9438,-88.6254,0.0009,-179.9999,0.1558,0.0037,-29.9507,-0.123,-0.194,-0.0674,-0.2417,0.0917,0.0,0.0167,0.0,0.0
50.472,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.2293,0.1283,-29.5278,-0.1441,-0.1861,-0.0737,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
50.484,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0784,0.1083,-30.3876,-0.1381,-0.1723,-0.072,0.0,0.0,0.0,0.0,0.0,0.0
50.496,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0788,-0.2496,-29.7491,-0.1216,-0.1869,-0.0741,0.0,0.0,0.0,0.0,0.0,0.0
50.508,340.2288,943.5014,770.9438,-88.6254,0.0009,-179.9999,0.129,0.2031,-29.1787,-0.1521,-0.1919,-0.074,-0.2417,0.0917,0.0,0.0167,0.0,0.0
50.52,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.1039,-0.0572,-29.3555,-0.1253,-0.1826,-0.0686,0.2417,-0.0917,0.0,-0.0167,0.0,0.0
50.532,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.0688,-0.2068,-29.6206,-0.1092,-0.1868,-0.0718,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
50.544,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2082,-0.0732,-29.621,-0.0928,-0.1835,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
50.556,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1614,-0.0394,-29.352,-0.1207,-0.1908,-0.0668,0.0,0.0,0.0,0.0,0.0,0.0
50.568,340.2282,943.4997,770.9418,-88.6254,0.0007,180.0,0.041,-0.0739,-29.6944,-0.1149,-0.1825,-0.0641,-0.2417,0.0833,0.0,0.0167,0.0,0.0
50.58,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2666,0.0069,-29.3204,-0.1114,-0.1954,-0.0733,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
50.592,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.1128,0.1997,-29.7327,-0.14,-0.1831,-0.0668,0.05,0.1333,0.1667,0.0,0.0167,0.0083
50.604,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.1679,0.0034,-29.4888,-0.1322,-0.186,-0.074,0.0,0.0,0.0,0.0,0.0,0.0
50.616,340.2288,943.5014,770.9438,-88.6254,0.0009,-179.9999,-0.0934,0.0527,-29.6558,-0.1266,-0.1921,-0.0746,-0.2417,0.0917,0.0,0.0167,0.0,0.0
50.628,340.2282,943.4997,770.9418,-88.6254,0.0007,180.0,0.2142,0.061,-29.4918,-0.133,-0.1841,-0.0756,-0.05,-0.1417,-0.1667,0.0,-0.0167,-0.0083
50.64,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0265,0.0851,-29.3939,-0.1309,-0.1861,-0.0692,0.2917,0.05,0.1667,-0.0167,0.0167,0.0083
50.652,340.2317,943.5003,770.9438,-88.6256,0.0009,-179.9999,0.0819,-0.1812,-29.4015,-0.1014,-0.1912,-0.0679,0.0,0.0,0.0,0.0,0.0,0.0
50.664,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2017,-0.082,-29.3974,-0.1496,-0.1905,-0.074,-0.05,-0.1333,-0.1667,0.0,-0.0167,-0.0083
50.676,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1347,0.1993,-29.6955,-0.1386,-0.1741,-0.0678,0.0,0.0,0.0,0.0,0.0,0.0
50.688,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2074,-0.0911,-29.1022,-0.102,-0.1988,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
50.7,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1489,-0.0747,-29.5305,-0.1047,-0.1846,-0.0668,0.0,0.0,0.0,0.0,0.0,0.0
50.712,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2167,0.0814,-29.4438,-0.1342,-0.19,-0.0738,0.0,0.0,0.0,0.0,0.0,0.0
50.724,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.109,0.0375,-29.7024,-0.0943,-0.1809,-0.0649,0.0,0.0,0.0,0.0,0.0,0.0
50.736,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1393,-0.1753,-29.8313,-0.1133,-0.1935,-0.0712,0.0,0.0,0.0,0.0,0.0,0.0
50.748000000000005,340.2282,943.4997,770.9418,-88.6254,0.0007,180.0,0.1171,0.01,-29.4903,-0.132,-0.1803,-0.0741,-0.2417,0.0833,0.0,0.0167,0.0,0.0
50.760000000000005,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,-0.029,0.0655,-29.3886,-0.1415,-0.1981,-0.0715,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
50.772000000000006,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.0838,-0.1191,-29.6983,-0.1215,-0.1931,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
50.784,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.264,-0.1457,-29.8372,-0.1072,-0.1849,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
50.796,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.0787,0.1084,-29.7823,-0.1247,-0.1866,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
50.808,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2104,-0.1105,-29.5292,-0.1157,-0.1828,-0.0667,0.0,0.0,0.0,0.0,0.0,0.0
50.82,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2193,-0.0992,-29.4845,-0.111,-0.1938,-0.0674,0.0,0.0,0.0,0.0,0.0,0.0
50.832,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.0364,-0.0604,-29.4353,-0.1237,-0.1927,-0.0675,0.0,0.0,0.0,0.0,0.0,0.0
50.844,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.119,0.0531,-29.6138,-0.1329,-0.188,-0.0729,0.0,0.0,0.0,0.0,0.0,0.0
50.856,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1239,-0.0465,-29.8293,-0.1252,-0.181,-0.0696,0.0,0.0,0.0,0.0,0.0,0.0
50.868,340.2311,943.4987,770.9418,-88.6245,0.0007,180.0,0.171,0.0474,-29.5745,-0.1301,-0.1919,-0.0754,0.0,0.0,0.0,0.0917,0.0,0.0
50.88,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.0214,0.1065,-29.4773,-0.1366,-0.1895,-0.0698,0.0,0.0,0.0,-0.0917,0.0,0.0
50.892,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1556,-0.0997,-29.445,-0.1229,-0.1915,-0.0725,0.0,0.0,0.0,0.0,0.0,0.0
50.904,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.0782,-0.0994,-29.6902,-0.1272,-0.183,-0.0632,0.0,0.0,0.0,0.0,0.0,0.0
50.916,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.2251,-0.0811,-29.8316,-0.1227,-0.1872,-0.0711,0.0,0.0,0.0,0.0,0.0,0.0
50.928,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.139,-0.0726,-29.614,-0.1136,-0.1829,-0.0666,0.0,0.0,0.0,0.0,0.0,0.0
50.94,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1862,-0.0832,-29.5757,-0.1153,-0.1893,-0.0715,0.0,0.0,0.0,0.0,0.0,0.0
50.952,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1782,0.0226,-29.4,-0.1259,-0.1928,-0.0723,0.0,0.0,0.0,0.0,0.0,0.0
50.964,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,-0.0012,0.112,-29.6022,-0.1364,-0.1942,-0.0687,0.0,0.0,0.0,0.0,0.0,0.0
50.976,340.2312,943.4989,770.9396,-88.6256,0.0006,179.9999,0.1486,-0.0544,-30.1775,-0.1193,-0.1745,-0.07,0.0083,0.0167,-0.1833,0.0,-0.0083,-0.0083
50.988,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.0456,0.1485,-29.826,-0.1316,-0.1855,-0.0718,-0.0083,-0.0167,0.1833,0.0,0.0083,0.0083
51.0,340.2311,943.4987,770.9418,-88.6256,0.0007,180.0,0.1079,-0.0386,-29.3118,-0.1236,-0.1886,-0.0694,0.0,0.0,0.0,0.0,0.0,0.0
51.012,340.2312,943.4989,770.9396,-88.6256,0.0006,179.9999,0.003,0.0248,-29.5208,-0.1286,-0.1807,-0.0659,0.0083,0.0167,-0.1833,0.0,-0.0083,-0.0083
51.024,340.2312,943.4989,770.9396,-88.6256,0.0006,179.9999,0.1703,-0.2643,-29.5328,-0.1085,-0.1921,-0.0701,0.0,0.0,0.0,0.0,0.0,0.0
51.036,340.2277,943.4983,770.9376,-88.6254,0.0004,179.9999,0.0622,0.0035,-29.8164,-0.1423,-0.1855,-0.0661,-0.2917,-0.05,-0.1667,0.0167,-0.0167,0.0
51.048,340.2312,943.4989,770.9396,-88.6256,0.0006,179.9999,0.1839,-0.0491,-29.4881,-0.1179,-0.186,-0.07,0.2917,0.05,0.1667,-0.0167,0.0167,0.0
51.06,340.2306,943.4973,770.9376,-88.6256,0.0004,179.9999,0.004,0.1206,-29.6027,-0.1304,-0.1892,-0.0663,-0.05,-0.1333,-0.1667,0.0,-0.0167,0.0
51.072,340.2306,943.4973,770.9376,-88.6256,0.0004,179.9999,0.2687,-0.072,-29.4951,-0.1064,-0.1919,-0.0732,0.0,0.0,0.0,0.0,0.0,0.0
51.084,340.2306,943.4973,770.9376,-88.6256,0.0004,179.9999,0.1103,0.0763,-30.0794,-0.14,-0.1886,-0.0705,0.0,0.0,0.0,0.0,0.0,0.0
51.096,340.2277,943.4983,770.9376,-88.6254,0.0004,179.9999,0.2545,-0.1139,-30.095,-0.1127,-0.1798,-0.0709,-0.2417,0.0833,0.0,0.0167,0.0,0.0
51.108,340.2306,943.4973,770.9376,-88.6256,0.0004,179.9999,0.0189,-0.0501,-29.6498,-0.116,-0.1932,-0.0664,0.2417,-0.0833,0.0,-0.0167,0.0,0.0
51.120000000000005,340.2306,943.4973,770.9376,-88.6256,0.0004,179.9999,0.149,-0.0671,-29.3598,-0.1285,-0.1882,-0.0734,0.0,0.0,0.0,0.0,0.0,0.0
51.132000000000005,340.2314,943.4995,770.9376,-88.6256,0.0008,-180.0,0.0954,-0.0397,-29.6084,-0.134,-0.1875,-0.0689,0.0667,0.1833,0.0,0.0,0.0333,0.0083
51.144000000000005,340.2306,943.4973,770.9376,-88.6256,0.0004,179.9999,0.044,-0.0928,-29.4482,-0.1122,-0.1926,-0.0743,-0.0667,-0.1833,0.0,0.0,-0.0333,-0.0083
51.156,340.2306,943.4973,770.9376,-88.6256,0.0004,179.9999,0.2231,-0.0231,-29.7871,-0.125,-0.1856,-0.0703,0.0,0.0,0.0,0.0,0.0,0.0
51.168,340.2314,943.4995,770.9376,-88.6245,0.0008,-180.0,0.1028,-0.0861,-30.122,-0.1464,-0.1875,-0.0706,0.0667,0.1833,0.0,0.0917,0.0333,0.0083
51.18,340.2315,943.4996,770.9376,-88.615,0.0008,-180.0,0.1205,-0.051,-29.3591,-0.1118,-0.1953,-0.0717,0.0083,0.0083,0.0,0.7917,0.0,0.0
51.192,340.2319,943.4996,770.9376,-88.5813,0.0008,-180.0,0.0284,-0.164,-29.4862,-0.1265,-0.1866,-0.0719,0.0333,0.0,0.0,2.8083,0.0,0.0
51.204,340.2331,943.4997,770.9376,-88.4831,0.0008,-180.0,0.2428,-0.2671,-29.8368,-0.0803,-0.1768,-0.0618,0.1,0.0083,0.0,8.1833,0.0,0.0
51.216,340.235,943.4998,770.9376,-88.3215,0.0008,-180.0,0.3686,-0.4431,-29.5677,-0.0572,-0.1604,-0.0411,0.1583,0.0083,0.0,13.4667,0.0,0.0
51.228,340.2373,943.5,770.9376,-88.1273,0.0008,-180.0,0.1036,-1.0893,-29.4162,0.0217,-0.1492,-0.0356,0.1917,0.0167,0.0,16.1833,0.0,0.0
51.24,340.2399,943.5003,770.9376,-87.9077,0.0008,-180.0,0.3314,-0.2866,-29.0477,-0.0942,-0.1505,-0.0434,0.2167,0.025,0.0,18.3,0.0,0.0
51.252,340.2425,943.5005,770.9376,-87.6818,0.0008,-180.0,0.4271,-1.3343,-29.7735,0.0391,-0.1255,-0.0307,0.2167,0.0167,0.0,18.825,0.0,0.0
51.264,340.2456,943.5008,770.9376,-87.4242,0.0008,-180.0,-0.0448,-0.828,-29.4746,-0.0388,-0.1742,-0.0386,0.2583,0.025,0.0,21.4667,0.0,0.0
51.276,340.2484,943.4995,770.9357,-87.1349,0.0006,179.9999,0.0432,-1.8707,-30.1521,0.0856,-0.1475,-0.0235,0.2333,-0.1083,-0.1583,24.1083,-0.0167,-0.0083
51.288,340.2492,943.501,770.9357,-86.818,0.0006,179.9999,-0.0811,-0.7466,-29.7372,0.001,-0.1635,-0.0319,0.0667,0.125,0.0,26.4083,0.0,0.0
51.3,340.2533,943.5015,770.9357,-86.4675,0.0006,179.9999,0.0483,-1.0971,-29.908,0.0515,-0.1364,-0.0411,0.3417,0.0417,0.0,29.2083,0.0,0.0
51.312,340.2578,943.502,770.9357,-86.0906,0.0006,179.9999,-0.4846,-1.6561,-29.5672,0.0981,-0.1753,-0.0157,0.375,0.0417,0.0,31.4083,0.0,0.0
51.324,340.2594,943.5036,770.9357,-85.7093,0.0006,179.9999,-0.1466,-1.7861,-30.1546,0.1138,-0.1503,-0.0228,0.1333,0.1333,0.0,31.775,0.0,0.0
51.336,340.2641,943.5056,770.9399,-85.3472,0.0009,-179.9999,-0.1917,-1.5361,-30.367,0.0751,-0.1436,-0.0296,0.3917,0.1667,0.35,30.175,0.025,0.0167
51.348,340.2642,943.5039,770.936,-84.9944,0.0006,179.9999,-0.4669,-1.7305,-30.6304,0.0482,-0.1896,-0.0237,0.0083,-0.1417,-0.325,29.4,-0.025,-0.0167
51.36,340.2625,943.5066,770.936,-84.6372,0.0006,179.9999,-0.2105,-1.9748,-30.4236,0.128,-0.1516,-0.0285,-0.1417,0.225,0.0,29.7667,0.0,0.0
51.372,340.2605,943.5077,770.9341,-84.2694,0.0005,179.9999,-0.4878,-1.8631,-30.5889,0.0944,-0.1973,-0.0165,-0.1667,0.0917,-0.1583,30.65,-0.0083,0.0
51.384,340.2618,943.5094,770.9341,-83.9114,0.0005,179.9999,-0.8573,-2.0072,-30.83,0.1722,-0.188,-0.0206,0.1083,0.1417,0.0,29.8333,0.0,0.0
51.396,340.2624,943.5095,770.9321,-83.5554,0.0003,179.9998,-0.3107,-1.9279,-31.6815,0.1203,-0.1703,-0.0164,0.05,0.0083,-0.1667,29.6667,-0.0167,-0.0083
51.408,340.2608,943.5124,770.9321,-83.194,0.0003,179.9998,-0.6186,-2.6163,-30.574,0.1824,-0.21,-0.0196,-0.1333,0.2417,0.0,30.1167,0.0,0.0
51.42,340.2614,943.5122,770.9325,-82.8338,0.0003,179.9998,-1.0498,-2.5204,-31.0091,0.205,-0.1713,-0.0141,0.05,-0.0167,0.0333,30.0167,0.0,0.0
51.432,340.2635,943.5163,770.9325,-82.4747,0.0006,179.9999,-1.1291,-2.4708,-31.0036,0.2357,-0.2005,-0.0129,0.175,0.3417,0.0,29.925,0.025,0.0083
51.444,340.2614,943.5175,770.9305,-82.1111,0.0005,179.9999,-0.6968,-2.568,-32.3177,0.2119,-0.1892,0.0016,-0.175,0.1,-0.1667,30.3,-0.0083,0.0
51.456,340.262,943.5175,770.9309,-81.7467,0.0005,179.9999,-0.9051,-2.6609,-32.1698,0.2214,-0.2277,-0.0265,0.05,0.0,0.0333,30.3667,0.0,0.0
51.468,340.2622,943.5161,770.927,-81.3802,0.0002,179.9997,-1.4192,-3.2259,-32.189,0.2812,-0.2221,0.0019,0.0167,-0.1167,-0.325,30.5417,-0.025,-0.0167
51.48,340.2627,943.5161,770.9273,-81.0221,0.0002,179.9997,-1.1946,-3.0956,-32.5022,0.269,-0.2241,-0.0089,0.0417,0.0,0.025,29.8417,0.0,0.0
51.492,340.2604,943.5174,770.9254,-80.6702,0.0,179.9996,-1.6863,-3.0669,-32.7093,0.309,-0.2315,-0.0032,-0.1917,0.1083,-0.1583,29.325,-0.0167,-0.0083
51.504000000000005,340.261,943.5175,770.9257,-80.3111,0.0,179.9996,-1.6836,-3.3757,-33.1523,0.3396,-0.24,-0.0079,0.05,0.0083,0.025,29.925,0.0,0.0
