time,x,y,z,rotx,roty,rotz,fx,fy,fz,mx,my,mz,vx,vy,vz,vrotx,vroty,vrotz
1.692,340.856,943.4689,774.5349,-89.9936,0.0009,-179.9999,-0.1703,8.2109,-12.198,-1.3664,-0.696,-0.1758,-0.275,0.0,-0.325,0.0083,0.0,0.0
1.704,340.8527,943.4689,774.531,-89.9934,0.001,-179.9999,-0.2896,8.1508,-12.1916,-1.3683,-0.7071,-0.1758,-0.275,0.0,-0.325,0.0167,0.0083,0.0
1.716,340.8495,943.4692,774.5248,-89.9943,0.0008,-180.0,-0.3524,8.2018,-12.1492,-1.3811,-0.7074,-0.1799,-0.2667,0.025,-0.5167,-0.075,-0.0167,0.0083
1.728,340.8468,943.4709,774.5229,-89.9952,0.001,-179.9999,-0.316,8.2179,-12.2817,-1.3675,-0.7052,-0.1789,-0.225,0.1417,-0.1583,-0.075,0.0167,-0.0083
1.74,340.8436,943.4709,774.519,-89.995,0.0011,-179.9999,-0.4968,8.2528,-12.3134,-1.3802,-0.7074,-0.1764,-0.2667,0.0,-0.325,0.0167,0.0083,0.0
1.752,340.8438,943.4715,774.517,-89.9961,0.0013,-179.9998,-0.2849,8.116,-12.1552,-1.3628,-0.7104,-0.18,0.0167,0.05,-0.1667,-0.0917,0.0167,-0.0083
1.764,340.8397,943.4692,774.5131,-89.9959,0.0009,-179.9999,-0.4414,8.1813,-11.8813,-1.3782,-0.7064,-0.1721,-0.3417,-0.1917,-0.325,0.0167,-0.0333,0.0083
1.776,340.8364,943.4692,774.5092,-89.9958,0.001,-179.9999,-0.2188,8.1066,-11.8506,-1.3735,-0.7122,-0.1786,-0.275,0.0,-0.325,0.0083,0.0083,0.0
1.788,340.8331,943.4692,774.5053,-89.9967,0.001,-179.9999,-0.4675,8.2665,-11.8833,-1.3801,-0.7112,-0.176,-0.275,0.0,-0.325,-0.075,0.0,0.0
1.8,340.8299,943.4692,774.5015,-89.9976,0.001,-179.9999,-0.2878,8.054,-12.1445,-1.371,-0.7179,-0.1757,-0.2667,0.0,-0.3167,-0.075,0.0,0.0
1.812,340.8272,943.4709,774.4995,-89.9974,0.0012,-179.9998,-0.3735,8.2029,-12.23,-1.381,-0.7155,-0.1788,-0.225,0.1417,-0.1667,0.0167,0.0167,-0.0083
1.824,340.8269,943.4701,774.4933,-89.9985,0.0011,-179.9999,-0.2763,8.0857,-11.9777,-1.3796,-0.7065,-0.1778,-0.025,-0.0667,-0.5167,-0.0917,-0.0083,0.0083
1.836,340.8242,943.4717,774.4914,-89.9983,0.0013,-179.9998,-0.37,8.1485,-11.8934,-1.3743,-0.6996,-0.1772,-0.225,0.1333,-0.1583,0.0167,0.0167,-0.0083
1.848,340.8207,943.4711,774.4894,-89.9981,0.0011,-179.9999,-0.3185,8.1383,-12.1965,-1.37,-0.7042,-0.1792,-0.2917,-0.05,-0.1667,0.0167,-0.0167,0.0083
1.86,340.8174,943.4711,774.4855,-89.999,0.0012,-179.9999,-0.429,8.1454,-12.0235,-1.3578,-0.6912,-0.1731,-0.275,0.0,-0.325,-0.075,0.0083,0.0
1.872,340.8142,943.4711,774.4816,-89.9988,0.0012,-179.9998,-0.4682,8.2173,-12.3129,-1.3762,-0.7051,-0.174,-0.2667,0.0,-0.325,0.0167,0.0,-0.0083
1.884,340.8144,943.4717,774.4797,-89.9989,0.0014,-179.9998,-0.3006,8.1324,-12.0238,-1.3566,-0.7103,-0.1769,0.0167,0.05,-0.1583,-0.0083,0.0167,0.0
1.896,340.8141,943.471,774.4735,-89.9989,0.0013,-179.9998,-0.4245,8.1378,-12.1039,-1.3564,-0.6971,-0.1704,-0.025,-0.0583,-0.5167,0.0,-0.0083,0.0
1.908,340.8077,943.4714,774.4716,-89.9985,0.0011,-179.9999,-0.3951,8.0717,-11.9811,-1.3543,-0.7124,-0.1779,-0.5333,0.0333,-0.1583,0.0333,-0.0167,0.0083
1.92,340.8052,943.4737,774.4677,-89.9994,0.0015,-179.9997,-0.4076,8.0622,-12.408,-1.3603,-0.6988,-0.1742,-0.2083,0.1917,-0.325,-0.075,0.0333,-0.0167
1.932,340.8026,943.4753,774.4657,-89.9982,0.0017,-179.9997,-0.3566,8.0762,-12.3668,-1.3602,-0.7078,-0.1773,-0.2167,0.1333,-0.1667,0.1,0.0167,0.0
1.944,340.7985,943.4731,774.4618,-89.9991,0.0014,-179.9998,-0.2865,8.1311,-12.1171,-1.3568,-0.6836,-0.1747,-0.3417,-0.1833,-0.325,-0.075,-0.025,0.0083
1.956,340.7953,943.4733,774.4556,-89.9989,0.0012,-179.9998,-0.4132,7.9957,-11.9364,-1.3507,-0.718,-0.1771,-0.2667,0.0167,-0.5167,0.0167,-0.0167,0.0
1.968,340.7955,943.4739,774.4537,-89.9989,0.0014,-179.9998,-0.3715,8.121,-11.9361,-1.3552,-0.7086,-0.1754,0.0167,0.05,-0.1583,0.0,0.0167,0.0
1.98,340.7922,943.4739,774.4498,-89.9998,0.0014,-179.9997,-0.4972,8.1292,-12.0597,-1.3593,-0.7097,-0.1745,-0.275,0.0,-0.325,-0.075,0.0,-0.0083
1.992,340.7891,943.4742,774.4436,-89.9997,0.0013,-179.9998,-0.4122,8.087,-11.6812,-1.3496,-0.7132,-0.1775,-0.2583,0.025,-0.5167,0.0083,-0.0083,0.0083
2.004,340.7864,943.4759,774.4417,-89.9995,0.0015,-179.9997,-0.5189,8.1339,-11.8359,-1.3637,-0.7187,-0.1713,-0.225,0.1417,-0.1583,0.0167,0.0167,-0.0083
2.016,340.7823,943.4736,774.4378,-89.9993,0.0012,-179.9998,-0.3832,8.0629,-11.7237,-1.3469,-0.7202,-0.1782,-0.3417,-0.1917,-0.325,0.0167,-0.025,0.0083
2.028,340.7796,943.4753,774.4358,-89.9992,0.0014,-179.9998,-0.4772,8.2297,-12.2685,-1.367,-0.7235,-0.1762,-0.225,0.1417,-0.1667,0.0083,0.0167,0.0
2.04,340.7765,943.4755,774.4296,-89.999,0.0012,-179.9998,-0.6032,8.0526,-11.6689,-1.3541,-0.7335,-0.1773,-0.2583,0.0167,-0.5167,0.0167,-0.0167,0.0
2.052,340.7761,943.4745,774.4257,-90.0001,0.0013,-179.9998,-0.6155,8.1412,-12.0107,-1.3619,-0.7268,-0.1768,-0.0333,-0.0833,-0.325,-0.0917,0.0083,0.0
2.064,340.7735,943.4764,774.4215,-89.9988,0.0013,-179.9998,-0.5189,8.0372,-12.0939,-1.3633,-0.7261,-0.1734,-0.2167,0.1583,-0.35,0.1083,0.0,0.0
2.076,340.77,943.4758,774.4196,-89.9997,0.0011,-179.9999,-0.8621,8.1081,-11.787,-1.3485,-0.7381,-0.173,-0.2917,-0.05,-0.1583,-0.075,-0.0167,0.0083
2.088,340.7667,943.4758,774.4157,-89.9996,0.0012,-179.9998,-0.6036,8.0491,-11.6675,-1.3556,-0.7361,-0.1773,-0.275,0.0,-0.325,0.0083,0.0083,-0.0083
2.1,340.7635,943.4758,774.4118,-89.9994,0.0012,-179.9998,-0.664,7.9759,-11.5442,-1.3431,-0.7377,-0.1793,-0.2667,0.0,-0.325,0.0167,0.0,0.0
2.112,340.7603,943.4761,774.4056,-89.9992,0.0011,-179.9999,-0.7932,8.1238,-11.6902,-1.3617,-0.7583,-0.1727,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0083
2.124,340.757,943.4761,774.4017,-89.9991,0.0011,-179.9999,-0.6932,8.1136,-11.2707,-1.3577,-0.7503,-0.1751,-0.275,0.0,-0.325,0.0083,0.0,0.0
2.136,340.7535,943.4755,774.3997,-89.9989,0.0009,-179.9999,-0.807,8.1823,-11.4356,-1.3745,-0.7559,-0.1771,-0.2917,-0.05,-0.1667,0.0167,-0.0167,0.0
2.148,340.754,943.4767,774.3958,-89.9989,0.0013,-179.9998,-0.8998,8.2241,-11.5591,-1.3723,-0.7623,-0.176,0.0417,0.1,-0.325,0.0,0.0333,-0.0083
2.16,340.7506,943.4764,774.3916,-89.9987,0.001,-179.9999,-0.8793,8.3151,-11.5626,-1.3713,-0.7476,-0.1745,-0.2833,-0.025,-0.35,0.0167,-0.025,0.0083
2.172,340.7473,943.4764,774.3877,-89.9996,0.001,-179.9999,-0.7115,8.1909,-11.0603,-1.3747,-0.7521,-0.1826,-0.275,0.0,-0.325,-0.075,0.0,0.0
2.184,340.744,943.4764,774.3838,-89.9995,0.0011,-179.9999,-0.8538,8.3144,-11.6037,-1.3728,-0.7571,-0.1759,-0.275,0.0,-0.325,0.0083,0.0083,0.0
2.196,340.7409,943.4767,774.3776,-89.9993,0.0009,-179.9999,-0.7724,8.1966,-11.3429,-1.3728,-0.7756,-0.1768,-0.2583,0.025,-0.5167,0.0167,-0.0167,0.0
2.208,340.7403,943.475,774.3757,-89.9993,0.0008,-180.0,-0.8175,8.3372,-11.2208,-1.3832,-0.7452,-0.1765,-0.05,-0.1417,-0.1583,0.0,-0.0083,0.0083
2.22,340.7376,943.4767,774.3737,-89.9991,0.001,-179.9999,-0.7258,8.2165,-11.1391,-1.3698,-0.7628,-0.1798,-0.225,0.1417,-0.1667,0.0167,0.0167,-0.0083
2.232,340.7314,943.4777,774.3698,-89.9999,0.001,-179.9999,-0.8279,8.3161,-11.6874,-1.3937,-0.7559,-0.1781,-0.5167,0.0833,-0.325,-0.0667,0.0,0.0
2.244,340.7311,943.4769,774.3637,-89.9999,0.0009,-180.0,-0.6916,8.212,-11.3137,-1.3774,-0.7473,-0.179,-0.025,-0.0667,-0.5083,0.0,-0.0083,0.0083
2.256,340.7279,943.4769,774.3598,-89.9997,0.0009,-179.9999,-0.901,8.2602,-11.0898,-1.375,-0.7592,-0.1775,-0.2667,0.0,-0.325,0.0167,0.0,-0.0083
2.268,340.7244,943.4763,774.3578,-89.9995,0.0007,180.0,-0.785,8.2445,-11.3044,-1.3798,-0.7613,-0.1779,-0.2917,-0.05,-0.1667,0.0167,-0.0167,-0.0083
2.28,340.7212,943.4766,774.3516,-89.9994,0.0006,179.9999,-0.8916,8.2483,-11.0455,-1.3691,-0.7676,-0.1775,-0.2667,0.025,-0.5167,0.0083,-0.0083,-0.0083
2.292,340.7179,943.4766,774.3477,-89.9992,0.0006,180.0,-0.8797,8.3249,-10.9978,-1.3817,-0.7638,-0.1758,-0.275,0.0,-0.325,0.0167,0.0,0.0083
2.304,340.7181,943.4772,774.3458,-89.9992,0.0008,-180.0,-0.8212,8.3055,-10.693,-1.3805,-0.7805,-0.1759,0.0167,0.05,-0.1583,0.0,0.0167,-0.0
2.316,340.7141,943.4752,774.3396,-90.0001,0.0003,179.9998,-0.908,8.3947,-10.8212,-1.3882,-0.7645,-0.1742,-0.3333,-0.1667,-0.5167,-0.075,-0.0417,-0.0167
2.328,340.7109,943.4752,774.3357,-89.9999,0.0004,179.9999,-0.8234,8.3627,-10.6141,-1.3799,-0.7772,-0.1802,-0.2667,0.0,-0.325,0.0167,0.0083,0.0083
2.34,340.7082,943.4769,774.3338,-89.9998,0.0006,179.9999,-0.9251,8.3075,-10.6481,-1.3863,-0.7776,-0.1761,-0.225,0.1417,-0.1583,0.0083,0.0167,0.0
2.352,340.7078,943.4758,774.3299,-89.9998,0.0006,179.9999,-0.8761,8.3211,-10.3953,-1.3848,-0.7707,-0.1765,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
2.364,340.7023,943.4788,774.3256,-89.9995,0.0006,180.0,-0.9856,8.3428,-10.4387,-1.3709,-0.7635,-0.1734,-0.4583,0.25,-0.3583,0.025,0.0,0.0083
2.376,340.702,943.4778,774.3218,-89.9995,0.0007,180.0,-1.0658,8.356,-10.0039,-1.3827,-0.7662,-0.1731,-0.025,-0.0833,-0.3167,0.0,0.0083,0.0
2.388,340.6979,943.4755,774.3179,-89.9993,0.0003,179.9998,-0.9434,8.3948,-9.7157,-1.381,-0.7685,-0.1808,-0.3417,-0.1917,-0.325,0.0167,-0.0333,-0.0167
2.4,340.6947,943.4758,774.3117,-89.9991,0.0002,179.9998,-0.9874,8.4485,-9.2754,-1.3848,-0.7741,-0.1755,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0
2.412,340.692,943.4774,774.3097,-90.0,0.0004,179.9999,-1.0333,8.4546,-9.0632,-1.3817,-0.7703,-0.1759,-0.225,0.1333,-0.1667,-0.075,0.0167,0.0083
2.424,340.6887,943.4774,774.3058,-89.9999,0.0004,179.9999,-1.0035,8.5017,-8.7184,-1.3798,-0.77,-0.1739,-0.275,0.0,-0.325,0.0083,0.0,0.0
2.436,340.6856,943.4777,774.2997,-89.9997,0.0003,179.9998,-1.1411,8.4007,-8.1593,-1.3749,-0.7667,-0.1717,-0.2583,0.025,-0.5083,0.0167,-0.0083,-0.0083
2.448,340.6823,943.4777,774.2958,-89.9995,0.0003,179.9998,-1.2225,8.4484,-8.1552,-1.3623,-0.7708,-0.1684,-0.275,0.0,-0.325,0.0167,0.0,0.0
2.46,340.679,943.4777,774.2919,-89.9994,0.0004,179.9999,-1.1835,8.2245,-7.3169,-1.3474,-0.7677,-0.1766,-0.275,0.0,-0.325,0.0083,0.0083,0.0083
2.472,340.6765,943.4796,774.2876,-89.9992,0.0004,179.9999,-1.4705,8.4378,-6.9112,-1.3518,-0.7723,-0.1687,-0.2083,0.1583,-0.3583,0.0167,0.0,0.0
2.484,340.6724,943.4774,774.2837,-89.999,0.0001,179.9997,-1.3503,8.2756,-6.0995,-1.3377,-0.7795,-0.1675,-0.3417,-0.1833,-0.325,0.0167,-0.025,-0.0167
2.496,340.6721,943.4766,774.2776,-89.999,-0.0001,179.9997,-1.6603,8.408,-5.5817,-1.3328,-0.7712,-0.166,-0.025,-0.0667,-0.5083,0.0,-0.0167,0.0
2.508,340.6688,943.4766,774.2737,-89.9989,0.0,179.9997,-1.628,8.3378,-4.6333,-1.3159,-0.7901,-0.163,-0.275,0.0,-0.325,0.0083,0.0083,0.0
2.52,340.6655,943.4766,774.2698,-89.9987,0.0,179.9997,-1.8661,8.2081,-4.4153,-1.3112,-0.7838,-0.1597,-0.275,0.0,-0.325,0.0167,0.0,0.0
2.532,340.6624,943.4769,774.2636,-89.9996,-0.0001,179.9997,-1.8496,8.0538,-3.9928,-1.2759,-0.7895,-0.1572,-0.2583,0.025,-0.5167,-0.075,-0.0083,0.0
2.544,340.6597,943.4785,774.2616,-89.9994,0.0001,179.9997,-1.8256,8.0855,-4.1609,-1.274,-0.7789,-0.1513,-0.225,0.1333,-0.1667,0.0167,0.0167,0.0
2.556,340.657,943.4802,774.2597,-89.9993,0.0003,179.9998,-1.9136,7.8515,-3.7031,-1.241,-0.7791,-0.1542,-0.225,0.1417,-0.1583,0.0083,0.0167,0.0083
2.568,340.6538,943.4805,774.2535,-89.9991,0.0001,179.9998,-1.9151,7.8217,-3.5327,-1.24,-0.7649,-0.1506,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0
2.58,340.6526,943.4772,774.2496,-89.9991,-0.0002,179.9997,-2.0884,7.758,-3.4427,-1.2226,-0.7694,-0.1468,-0.1,-0.275,-0.325,0.0,-0.025,-0.0083
2.592,340.6502,943.4794,774.2457,-89.999,0.0002,179.9998,-1.8636,7.6002,-3.4561,-1.2115,-0.7591,-0.1479,-0.2,0.1833,-0.325,0.0083,0.0333,0.0083
2.604,340.6476,943.4814,774.2415,-89.9988,0.0002,179.9998,-1.9787,7.5623,-3.627,-1.2028,-0.7542,-0.1454,-0.2167,0.1667,-0.35,0.0167,0.0,0.0
2.616,340.6443,943.4814,774.2376,-89.9986,0.0002,179.9998,-1.7862,7.5846,-3.4781,-1.1717,-0.7321,-0.1469,-0.275,0.0,-0.325,0.0167,0.0,0.0
2.628,340.6412,943.4816,774.2314,-89.9995,0.0001,179.9998,-1.9498,7.3989,-3.2513,-1.1721,-0.7392,-0.1408,-0.2583,0.0167,-0.5167,-0.075,-0.0083,0.0
2.64,340.6377,943.481,774.2295,-89.9993,-0.0001,179.9997,-1.8565,7.1094,-2.7142,-1.1477,-0.7256,-0.1439,-0.2917,-0.05,-0.1583,0.0167,-0.0167,-0.0083
2.652,340.6344,943.481,774.2256,-89.9992,0.0,179.9997,-2.1206,7.2635,-2.6563,-1.1274,-0.731,-0.1341,-0.275,0.0,-0.325,0.0083,0.0083,0.0
2.664,340.6312,943.4813,774.2194,-89.999,-0.0002,179.9997,-1.9172,7.0629,-2.2875,-1.1154,-0.7231,-0.1382,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0
2.676,340.6309,943.4805,774.2132,-89.999,-0.0003,179.9996,-2.0647,7.0555,-2.3651,-1.1153,-0.7096,-0.1302,-0.025,-0.0667,-0.5167,0.0,-0.0083,-0.0083
2.688,340.6277,943.4805,774.2093,-89.9989,-0.0003,179.9996,-1.9502,6.9679,-1.6518,-1.0974,-0.7,-0.1332,-0.2667,0.0,-0.325,0.0083,0.0,0.0
2.7,340.6253,943.4831,774.2031,-89.9998,0.0,179.9997,-2.1295,6.9184,-1.9524,-1.0783,-0.6917,-0.1291,-0.2,0.2167,-0.5167,-0.075,0.025,0.0083
2.712,340.622,943.4831,774.1992,-89.9996,0.0,179.9997,-1.7688,6.8167,-1.5758,-1.0622,-0.6958,-0.1286,-0.275,0.0,-0.325,0.0167,0.0,0.0
2.724,340.6197,943.4856,774.1931,-89.9995,0.0002,179.9998,-1.9604,6.8246,-1.88,-1.0484,-0.6674,-0.1231,-0.1917,0.2083,-0.5083,0.0083,0.0167,0.0083
2.736,340.6165,943.4859,774.1869,-89.9993,0.0001,179.9998,-1.7944,6.6702,-1.3851,-1.0269,-0.6641,-0.1291,-0.2667,0.025,-0.5167,0.0167,-0.0083,0.0
2.748,340.6132,943.4859,774.183,-89.9991,0.0001,179.9998,-1.911,6.4387,-1.4688,-1.0176,-0.6456,-0.1206,-0.275,0.0,-0.325,0.0167,0.0,0.0
2.76,340.6138,943.4874,774.1768,-90.0002,0.0004,179.9999,-1.6836,6.3733,-2.0842,-1.0008,-0.6411,-0.1239,0.05,0.125,-0.5167,-0.0917,0.025,0.0083
2.772,340.6106,943.4876,774.1706,-90.0,0.0002,179.9998,-1.7306,6.2192,-2.2619,-0.9937,-0.6319,-0.1241,-0.2667,0.0167,-0.5167,0.0167,-0.0167,-0.0083
2.784,340.6073,943.4876,774.1667,-89.9999,0.0003,179.9998,-1.8288,6.101,-2.5646,-0.971,-0.642,-0.1247,-0.275,0.0,-0.325,0.0083,0.0083,0.0
2.796,340.6041,943.4879,774.1605,-89.9997,0.0001,179.9998,-1.7402,6.0559,-2.7456,-0.9493,-0.6269,-0.1215,-0.2667,0.025,-0.5167,0.0167,-0.0167,0.0
2.808,340.601,943.4882,774.1544,-89.9996,0.0,179.9997,-1.9502,5.9935,-2.9078,-0.9407,-0.6209,-0.1133,-0.2583,0.025,-0.5083,0.0083,-0.0083,-0.0083
2.82,340.5985,943.4905,774.1505,-89.9994,0.0004,179.9999,-1.7338,5.9199,-2.6127,-0.9465,-0.6293,-0.1177,-0.2083,0.1917,-0.325,0.0167,0.0333,0.0167
2.832,340.5953,943.4907,774.1443,-89.9992,0.0003,179.9998,-1.8891,5.7973,-2.4863,-0.9075,-0.6196,-0.1094,-0.2667,0.0167,-0.5167,0.0167,-0.0083,-0.0083
2.844,340.5922,943.491,774.1381,-89.9991,0.0001,179.9998,-1.7552,5.6629,-2.2089,-0.8886,-0.6091,-0.1168,-0.2583,0.025,-0.5167,0.0083,-0.0167,0.0
2.856,340.5927,943.4925,774.1319,-90.0002,0.0004,179.9999,-1.9124,5.7846,-2.7125,-0.8958,-0.5973,-0.1096,0.0417,0.125,-0.5167,-0.0917,0.025,0.0083
2.868,340.5895,943.4928,774.1258,-90.0,0.0002,179.9998,-1.7427,5.5281,-2.0785,-0.8754,-0.594,-0.1075,-0.2667,0.025,-0.5083,0.0167,-0.0167,-0.0083
2.88,340.5863,943.4928,774.1219,-89.9998,0.0003,179.9998,-1.767,5.607,-2.3324,-0.8729,-0.5862,-0.1031,-0.2667,0.0,-0.325,0.0167,0.0083,0.0
2.892,340.5831,943.4931,774.1157,-89.9997,0.0001,179.9998,-1.6851,5.274,-1.7902,-0.8429,-0.5925,-0.1068,-0.2667,0.025,-0.5167,0.0083,-0.0167,0.0
2.904,340.5831,943.4932,774.1027,-89.9997,-0.0005,179.9995,-1.8584,5.3815,-2.0442,-0.8413,-0.5805,-0.1033,0.0,0.0083,-1.0833,0.0,-0.05,-0.025
2.916,340.5804,943.4948,774.1033,-89.9995,0.0002,179.9998,-1.5803,5.2148,-1.8498,-0.823,-0.5599,-0.1041,-0.225,0.1333,0.05,0.0167,0.0583,0.025
2.928,340.5773,943.4951,774.0972,-89.9994,0.0001,179.9998,-1.8437,5.295,-1.4546,-0.8217,-0.5521,-0.0982,-0.2583,0.025,-0.5083,0.0083,-0.0083,0.0
2.94,340.5749,943.4976,774.091,-90.0003,0.0003,179.9998,-1.6311,5.1205,-1.3865,-0.7989,-0.5433,-0.1004,-0.2,0.2083,-0.5167,-0.075,0.0167,0.0
2.952,340.5724,943.4999,774.0845,-90.0001,0.0002,179.9998,-1.5762,5.1129,-1.5536,-0.7916,-0.5329,-0.092,-0.2083,0.1917,-0.5417,0.0167,-0.0083,0.0
2.964,340.5721,943.4988,774.0806,-90.0001,0.0002,179.9998,-1.5755,4.9703,-1.6538,-0.7815,-0.5158,-0.0949,-0.025,-0.0917,-0.325,0.0,0.0,0.0
2.976,340.5689,943.4991,774.0744,-90.001,0.0001,179.9998,-1.631,5.0435,-1.1843,-0.7672,-0.5145,-0.094,-0.2667,0.025,-0.5167,-0.075,-0.0083,0.0
2.988,340.5686,943.4983,774.0682,-90.0,-0.0001,179.9997,-1.4807,4.7701,-0.9381,-0.7589,-0.5008,-0.0932,-0.025,-0.0667,-0.5167,0.0833,-0.0167,-0.0083
3.0,340.5661,943.5006,774.0643,-89.9998,0.0003,179.9999,-1.5174,4.7082,-1.6208,-0.7445,-0.5017,-0.0882,-0.2083,0.1917,-0.325,0.0167,0.0333,0.0167
3.012,340.563,943.5009,774.0581,-89.9997,0.0002,179.9998,-1.124,4.7179,-2.7536,-0.7435,-0.4665,-0.0869,-0.2583,0.025,-0.5167,0.0083,-0.0083,-0.0083
3.024,340.5633,943.5017,774.0539,-90.0007,0.0002,179.9998,-1.1479,4.5102,-2.8881,-0.74,-0.4659,-0.0895,0.025,0.0667,-0.35,-0.0833,0.0,0.0
3.036,340.5609,943.5043,774.0477,-89.9995,0.0005,179.9999,-1.0184,4.3668,-3.5956,-0.7151,-0.4383,-0.0901,-0.2,0.2167,-0.5167,0.1,0.025,0.0083
3.048,340.5582,943.5059,774.0458,-90.0004,0.0007,180.0,-0.8354,4.3066,-3.9471,-0.6982,-0.4334,-0.0889,-0.225,0.1333,-0.1583,-0.075,0.0167,0.0083
3.06,340.5543,943.5039,774.0396,-90.0002,0.0002,179.9998,-0.9165,4.4209,-5.0955,-0.7203,-0.4224,-0.0855,-0.325,-0.1667,-0.5167,0.0167,-0.0417,-0.0167
3.072,340.5546,943.5048,774.0354,-90.0002,0.0002,179.9998,-0.4397,4.1892,-5.9417,-0.7089,-0.3938,-0.0915,0.025,0.075,-0.35,0.0,0.0,0.0
3.084,340.5521,943.5071,774.0315,-90.0001,0.0006,179.9999,-0.5173,4.1681,-6.8809,-0.7074,-0.3917,-0.0886,-0.2083,0.1917,-0.325,0.0083,0.0333,0.0083
3.096,340.5518,943.5063,774.0253,-90.0001,0.0005,179.9999,-0.1093,3.9902,-7.2073,-0.6998,-0.3751,-0.0958,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
3.108,340.5501,943.5105,774.0211,-90.0,0.0009,-180.0,-0.2232,4.1387,-7.973,-0.7081,-0.3613,-0.0915,-0.1417,0.35,-0.35,0.0083,0.0333,0.0083
3.12,340.5497,943.5094,774.0172,-90.0,0.0009,-180.0,0.2053,4.0583,-7.9523,-0.7084,-0.3469,-0.0982,-0.0333,-0.0917,-0.325,0.0,0.0,0.0
3.132,340.5471,943.5114,774.0129,-89.9998,0.0009,-179.9999,0.1346,4.1415,-8.8865,-0.7235,-0.3401,-0.0943,-0.2167,0.1667,-0.3583,0.0167,0.0,-0.0083
3.144,340.544,943.5117,774.0068,-89.9996,0.0008,-180.0,0.3521,4.0526,-9.2405,-0.7189,-0.3357,-0.0972,-0.2583,0.025,-0.5083,0.0167,-0.0083,0.0083
3.156,340.5437,943.5109,774.0006,-89.9997,0.0007,180.0,0.3254,4.2888,-9.2255,-0.7502,-0.3435,-0.0966,-0.025,-0.0667,-0.5167,-0.0083,-0.0083,-0.0
3.168,340.5413,943.5134,773.9944,-89.9995,0.0009,-180.0,0.5533,4.4056,-9.4917,-0.7596,-0.3387,-0.1018,-0.2,0.2083,-0.5167,0.0167,0.0167,-0.0
3.18,340.5415,943.514,773.9924,-89.9995,0.0011,-179.9999,0.3223,4.5983,-10.1243,-0.7926,-0.3464,-0.1071,0.0167,0.05,-0.1667,0.0,0.0167,-0.0083
3.192,340.5384,943.5143,773.9863,-89.9994,0.0009,-179.9999,0.6405,4.5197,-9.4079,-0.7927,-0.3443,-0.1114,-0.2583,0.025,-0.5083,0.0083,-0.0167,0.0
3.204,340.536,943.5168,773.9801,-90.0003,0.0012,-179.9998,0.3877,4.8028,-10.2386,-0.8289,-0.3577,-0.1079,-0.2,0.2083,-0.5167,-0.075,0.025,-0.0083
3.216,340.5357,943.5161,773.9739,-90.0003,0.001,-179.9999,0.6332,4.7833,-10.2926,-0.8474,-0.3623,-0.1183,-0.025,-0.0583,-0.5167,0.0,-0.0167,0.0083
3.228,340.5334,943.5186,773.9677,-90.0001,0.0013,-179.9998,0.5351,4.9427,-10.4133,-0.8498,-0.3639,-0.1154,-0.1917,0.2083,-0.5167,0.0167,0.025,-0.0083
3.24,340.5323,943.5156,773.9616,-90.0001,0.0008,-180.0,0.6317,4.9989,-10.7846,-0.8818,-0.3904,-0.1182,-0.0917,-0.25,-0.5083,0.0,-0.0417,0.0167
3.252,340.5304,943.5195,773.9596,-90.0,0.0013,-179.9998,0.7217,5.1325,-11.5131,-0.9041,-0.3798,-0.1195,-0.1583,0.325,-0.1667,0.0083,0.0417,-0.0167
3.264,340.5301,943.5187,773.9534,-90.0,0.0012,-179.9998,0.5825,5.1848,-11.4645,-0.9032,-0.3967,-0.1218,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0
3.276,340.5276,943.5207,773.9492,-89.9998,0.0012,-179.9998,0.7839,5.3,-11.859,-0.932,-0.3741,-0.1261,-0.2083,0.1667,-0.35,0.0167,0.0,0.0
3.288,340.5273,943.5199,773.943,-89.9998,0.0011,-179.9999,0.6751,5.3039,-11.6766,-0.9302,-0.3989,-0.126,-0.025,-0.0667,-0.5167,0.0,-0.0083,0.0083
3.3,340.524,943.5199,773.9391,-89.9997,0.0011,-179.9999,0.7581,5.3859,-11.6759,-0.9442,-0.4001,-0.1283,-0.275,0.0,-0.325,0.0083,0.0,0.0
3.312,340.5251,943.523,773.9349,-89.9997,0.0015,-179.9997,0.6585,5.5686,-12.014,-0.9657,-0.3925,-0.1293,0.0917,0.2583,-0.35,0.0,0.0333,-0.0167
3.324,340.5219,943.523,773.931,-89.9995,0.0016,-179.9997,0.8171,5.5316,-12.2664,-0.9812,-0.4094,-0.1318,-0.2667,0.0,-0.325,0.0167,0.0083,0.0
3.336,340.5208,943.52,773.9248,-89.9995,0.0011,-179.9999,0.7513,5.6233,-12.6847,-0.9992,-0.418,-0.1317,-0.0917,-0.25,-0.5167,0.0,-0.0417,0.0167
3.348,340.5175,943.52,773.9209,-89.9994,0.0011,-179.9999,0.7842,5.6984,-12.5145,-0.9953,-0.4319,-0.1357,-0.275,0.0,-0.325,0.0083,0.0,0.0
